Date,Low,Open,Volume,High,Close,Adjusted Close
16-01-2001,3.75,3.75,3200,3.75,3.75,3.550133228302002
17-01-2001,3.75,3.75,122800,3.75,3.75,3.550133228302002
18-01-2001,3.875,3.875,167200,4.125,4.125,3.9051458835601807
19-01-2001,4.1875,4.1875,59600,4.28125,4.28125,4.053070068359375
22-01-2001,4.25,4.25,146800,4.625,4.5625,4.319329261779785
23-01-2001,4.5,4.5,76000,4.78125,4.6875,4.4376678466796875
24-01-2001,4.5625,4.625,560000,4.625,4.5625,4.319329261779785
25-01-2001,4.625,4.65625,143200,4.6875,4.6875,4.4376678466796875
26-01-2001,4.625,4.625,82000,4.640625,4.625,4.37849760055542
29-01-2001,4.599999904632568,4.630000114440918,262000,4.6875,4.675000190734863,4.425835609436035
30-01-2001,4.587500095367432,4.675000190734863,339200,4.675000190734863,4.650000095367432,4.402164936065674
31-01-2001,4.675000190734863,4.675000190734863,326000,4.762499809265137,4.6875,4.4376678466796875
01-02-2001,4.690000057220459,4.75,2556800,5.300000190734863,5.224999904632568,4.946520805358887
02-02-2001,5.150000095367432,5.1875,795600,5.25,5.207499980926514,4.9299516677856445
05-02-2001,4.980000019073486,5.212500095367432,644800,5.362500190734863,4.992499828338623,4.72641134262085
06-02-2001,4.9375,4.974999904632568,1338800,5.005000114440918,4.9375,4.674342632293701
07-02-2001,4.912499904632568,4.925000190734863,1350400,5.0,5.0,4.733510494232178
08-02-2001,4.875,5.0,578800,5.039999961853027,4.875,4.61517333984375
09-02-2001,4.875,4.875,441600,4.9375,4.9375,4.674342632293701
12-02-2001,4.824999809265137,4.9375,327200,4.9375,4.824999809265137,4.567836761474609
13-02-2001,4.8125,4.824999809265137,648800,4.885000228881836,4.8125,4.556002616882324
14-02-2001,4.767499923706055,4.8125,135600,4.8125,4.769999980926514,4.515766620635986
15-02-2001,4.574999809265137,4.775000095367432,454400,4.787499904632568,4.574999809265137,4.33116340637207
16-02-2001,4.349999904632568,4.525000095367432,427200,4.525000095367432,4.517499923706055,4.276726245880127
20-02-2001,4.452499866485596,4.517499923706055,1000400,4.537499904632568,4.522500038146973,4.281460285186768
