Date,Low,Open,Volume,High,Close,Adjusted Close
03-01-1977,0.9458079934120178,0.9458079934120178,165282,0.9585890173912048,0.9585890173912048,0.33950942754745483
04-01-1977,0.9074640274047852,0.9585890173912048,179952,0.9713699817657471,0.9585890173912048,0.33950942754745483
05-01-1977,0.9585890173912048,0.9585890173912048,189732,0.9841510057449341,0.9841510057449341,0.34856289625167847
06-01-1977,0.9841510057449341,0.9841510057449341,384354,1.0352760553359985,1.0352760553359985,0.3666701316833496
07-01-1977,1.0224950313568115,1.0352760553359985,345234,1.048056960105896,1.048056960105896,0.3711966872215271
10-01-1977,1.0352760553359985,1.048056960105896,311004,1.060837984085083,1.048056960105896,0.3711966872215271
11-01-1977,1.0224950313568115,1.048056960105896,155502,1.048056960105896,1.0224950313568115,0.36214375495910645
12-01-1977,0.9841510057449341,1.0097140073776245,198534,1.0097140073776245,0.9969329833984375,0.3530900180339813
13-01-1977,0.9713699817657471,0.9969329833984375,155502,0.9969329833984375,0.9841510057449341,0.34856289625167847
14-01-1977,0.9841510057449341,0.9841510057449341,116382,0.9969329833984375,0.9841510057449341,0.34856289625167847
17-01-1977,0.9969329833984375,0.9969329833984375,222006,1.0352760553359985,1.0097140073776245,0.3576168119907379
18-01-1977,1.0224950313568115,1.0224950313568115,112470,1.0352760553359985,1.0352760553359985,0.3666701316833496
19-01-1977,1.0224950313568115,1.0352760553359985,149634,1.048056960105896,1.0224950313568115,0.36214375495910645
20-01-1977,1.0097140073776245,1.0224950313568115,179952,1.0352760553359985,1.0097140073776245,0.3576168119907379
21-01-1977,0.9969329833984375,1.0097140073776245,185820,1.0224950313568115,0.9969329833984375,0.3530900180339813
24-01-1977,1.0352760553359985,1.0352760553359985,850860,1.0864009857177734,1.0864009857177734,0.3847774863243103
25-01-1977,1.0736199617385864,1.0864009857177734,502692,1.1247440576553345,1.0864009857177734,0.3847774863243103
26-01-1977,1.060837984085083,1.0864009857177734,263082,1.0864009857177734,1.0736199617385864,0.3802506923675537
27-01-1977,1.048056960105896,1.0736199617385864,258192,1.0864009857177734,1.0736199617385864,0.3802506923675537
28-01-1977,1.048056960105896,1.0736199617385864,122250,1.0864009857177734,1.0736199617385864,0.3802506923675537
31-01-1977,1.0352760553359985,1.060837984085083,114426,1.060837984085083,1.048056960105896,0.3711966872215271
01-02-1977,1.0352760553359985,1.048056960105896,81174,1.048056960105896,1.048056960105896,0.3711966872215271
02-02-1977,1.0097140073776245,1.0352760553359985,112470,1.0352760553359985,1.0097140073776245,0.3576168119907379
03-02-1977,0.9841510057449341,1.0097140073776245,153546,1.0224950313568115,1.0224950313568115,0.36214375495910645
04-02-1977,1.0224950313568115,1.0224950313568115,121272,1.0352760553359985,1.0224950313568115,0.36214375495910645
07-02-1977,1.0352760553359985,1.0352760553359985,82152,1.060837984085083,1.0352760553359985,0.3666701316833496
08-02-1977,1.0224950313568115,1.0352760553359985,115404,1.0352760553359985,1.0224950313568115,0.36214375495910645
09-02-1977,1.0224950313568115,1.0224950313568115,283620,1.048056960105896,1.0224950313568115,0.36214375495910645
10-02-1977,0.9969329833984375,1.0224950313568115,74328,1.0224950313568115,1.0097140073776245,0.3576168119907379
11-02-1977,0.9713699817657471,1.0097140073776245,152568,1.0097140073776245,0.9713699817657471,0.34403619170188904
14-02-1977,0.9458079934120178,0.9585890173912048,143766,0.9585890173912048,0.9458079934120178,0.3349827229976654
15-02-1977,0.9585890173912048,0.9585890173912048,175062,0.9841510057449341,0.9841510057449341,0.34856289625167847
16-02-1977,0.9713699817657471,0.9841510057449341,225918,0.9969329833984375,0.9841510057449341,0.34856289625167847
17-02-1977,0.9841510057449341,0.9841510057449341,1001472,1.0352760553359985,1.0224950313568115,0.36214375495910645
18-02-1977,1.0224950313568115,1.0224950313568115,472374,1.060837984085083,1.0352760553359985,0.3666701316833496
22-02-1977,1.048056960105896,1.048056960105896,275796,1.060837984085083,1.048056960105896,0.3711966872215271
