Date,Low,Open,Volume,High,Close,Adjusted Close
03-05-1973,0.20911100506782532,0.20911100506782532,33893,0.21132400631904602,0.20911100506782532,0.08929114043712616
04-05-1973,0.20911100506782532,0.20911100506782532,0,0.20911100506782532,0.20911100506782532,0.08929114043712616
07-05-1973,0.21132400631904602,0.21132400631904602,45191,0.21132400631904602,0.21132400631904602,0.09023617208003998
08-05-1973,0.21132400631904602,0.21132400631904602,45191,0.21132400631904602,0.21132400631904602,0.09023617208003998
09-05-1973,0.21132400631904602,0.21132400631904602,45191,0.21132400631904602,0.21132400631904602,0.09023617208003998
10-05-1973,0.21132400631904602,0.21132400631904602,112978,0.21132400631904602,0.21132400631904602,0.09023617208003998
11-05-1973,0.20911100506782532,0.21132400631904602,124276,0.21132400631904602,0.20911100506782532,0.08929114043712616
14-05-1973,0.20911100506782532,0.20911100506782532,146872,0.21132400631904602,0.21132400631904602,0.09023617208003998
15-05-1973,0.21132400631904602,0.21132400631904602,0,0.21132400631904602,0.21132400631904602,0.09023617208003998
16-05-1973,0.2024729996919632,0.20911100506782532,45191,0.20911100506782532,0.2024729996919632,0.08645664900541306
17-05-1973,0.19694100320339203,0.19915400445461273,33893,0.19915400445461273,0.19694100320339203,0.08409453183412552
18-05-1973,0.1880899965763092,0.19362199306488037,33893,0.19362199306488037,0.1880899965763092,0.08031513541936874
21-05-1973,0.17923800647258759,0.17923800647258759,22596,0.17923800647258759,0.17923800647258759,0.07653528451919556
22-05-1973,0.17923800647258759,0.17923800647258759,0,0.17923800647258759,0.17923800647258759,0.07653528451919556
23-05-1973,0.17260000109672546,0.17260000109672546,11298,0.17260000109672546,0.17260000109672546,0.07370082288980484
24-05-1973,0.17260000109672546,0.17260000109672546,0,0.17260000109672546,0.17260000109672546,0.07370082288980484
25-05-1973,0.17260000109672546,0.17260000109672546,79085,0.17591899633407593,0.17591899633407593,0.0751180574297905
29-05-1973,0.17260000109672546,0.17591899633407593,45191,0.17591899633407593,0.17591899633407593,0.0751180574297905
30-05-1973,0.17591899633407593,0.17591899633407593,11298,0.17591899633407593,0.17591899633407593,0.0751180574297905
31-05-1973,0.15489700436592102,0.169281005859375,305041,0.169281005859375,0.1604290008544922,0.06850376725196838
01-06-1973,0.15489700436592102,0.15821599960327148,101680,0.15821599960327148,0.15489700436592102,0.06614155322313309
