Date,Low,Open,Volume,High,Close,Adjusted Close
10-11-1999,64.5,65.0,80793700,70.3125,68.25,38.524410247802734
11-11-1999,68.75,68.75,28309000,76.9375,75.0,42.33450698852539
12-11-1999,69.25,76.0,14768100,76.625,70.5,39.79446029663086
15-11-1999,67.3125,70.5,8675100,70.875,69.0,38.94775390625
16-11-1999,65.0,67.875,6978600,68.0,66.0,37.25437927246094
17-11-1999,65.125,65.5625,5806900,68.1875,67.6875,38.20691680908203
18-11-1999,66.125,67.9375,4718700,68.9375,66.3125,37.43077087402344
19-11-1999,64.25,66.3125,5091100,66.3125,65.0,36.68992614746094
22-11-1999,61.0,64.0625,4785400,64.25,63.125,35.63156509399414
23-11-1999,63.25,63.375,2832200,67.0,66.1875,37.36021423339844
24-11-1999,65.9375,66.0,2179400,68.1875,67.6875,38.38086700439453
26-11-1999,68.1875,68.4375,1322500,69.4375,69.125,39.19598388671875
29-11-1999,67.0,70.0,1987000,70.25,68.125,38.62895202636719
30-11-1999,66.0625,67.375,1686100,67.625,66.0625,37.45943832397461
01-12-1999,65.625,66.25,1405700,67.375,65.875,37.353118896484375
02-12-1999,65.875,66.0,1391000,67.0625,67.0625,38.026485443115234
03-12-1999,66.3125,67.4375,1753500,67.6875,66.4375,37.67209243774414
06-12-1999,65.375,66.5,1398900,66.5,66.25,37.56575393676758
07-12-1999,65.875,65.9375,1793100,68.0,68.0,38.55807876586914
08-12-1999,66.75,68.0,1774000,68.375,68.375,38.77070236206055
09-12-1999,66.625,68.375,1713600,68.75,67.5,38.2745475769043
10-12-1999,65.375,66.375,1248600,67.0,66.125,37.49488830566406
13-12-1999,64.875,66.375,1417800,66.9375,66.0,37.42399597167969
14-12-1999,64.75,66.0,1886600,66.0,65.0,36.856964111328125
15-12-1999,63.6875,65.0,1602800,65.0625,63.75,36.14818572998047
16-12-1999,63.25,63.75,1364600,64.0625,64.0,36.28995895385742
17-12-1999,64.6875,64.75,1980800,67.625,66.625,37.77839660644531
20-12-1999,66.9375,67.6875,1501300,68.5,68.5,38.84160232543945
21-12-1999,67.5,68.25,1265200,69.0,69.0,39.125083923339844
22-12-1999,66.0625,68.9375,1264700,68.9375,67.0,37.99103546142578
23-12-1999,65.625,66.5,1180600,67.875,67.75,38.41631317138672
27-12-1999,67.5,68.5,1478800,69.6875,69.6875,39.51494598388672
28-12-1999,68.0625,69.5,1051400,69.6875,69.0,39.125083923339844
29-12-1999,67.5625,69.0,904700,69.375,68.0,38.55807876586914
30-12-1999,68.0,69.25,926700,69.5,68.0,38.55807876586914
31-12-1999,68.375,68.875,649300,69.5,69.0,39.125083923339844
03-01-2000,67.0,69.6875,1273200,69.75,67.0625,38.026485443115234
04-01-2000,64.625,67.0,1385800,67.0,64.9375,36.821537017822266
05-01-2000,64.75,64.875,1401700,68.0,68.0,38.55807876586914
06-01-2000,65.0,65.875,1959100,68.125,68.0,38.55807876586914
07-01-2000,65.75,67.625,996000,67.625,66.375,37.63664627075195
10-01-2000,66.4375,66.875,1191700,67.4375,67.0625,38.026485443115234
11-01-2000,65.25,67.125,1020000,67.4375,65.25,36.99873733520508
12-01-2000,65.4375,66.125,1097700,67.5,67.375,38.20368194580078
13-01-2000,67.375,67.625,1071200,68.5,68.3125,38.735252380371094
14-01-2000,68.3125,68.875,1160000,69.25,69.0625,39.16054153442383
18-01-2000,67.375,69.0,980500,69.0,68.6875,38.947914123535156
19-01-2000,67.4375,68.5,1087300,68.5625,68.25,38.69982147216797
20-01-2000,68.125,68.125,1972000,69.125,68.875,39.05421447753906
21-01-2000,66.6875,68.875,1270100,68.875,67.25,38.132781982421875
24-01-2000,66.0,67.875,831400,68.25,66.0,37.42399597167969
25-01-2000,64.75,65.625,1263000,66.625,65.875,37.353118896484375
26-01-2000,64.5,65.25,933400,65.625,65.125,36.927852630615234
27-01-2000,64.0,65.3125,1128400,65.375,65.125,36.927852630615234
28-01-2000,64.0,65.125,1324700,65.875,64.9375,36.821537017822266
31-01-2000,59.0,63.0,5745800,64.0,60.0,34.0218391418457
01-02-2000,58.3125,59.6875,4761000,61.5,61.375,34.801490783691406
02-02-2000,57.1875,59.75,4740600,59.9375,58.25,33.029518127441406
03-02-2000,57.375,59.25,1951900,59.5,57.625,32.675113677978516
04-02-2000,56.0625,58.1875,1745200,58.1875,56.375,31.966327667236328
07-02-2000,55.5,56.625,1480200,56.8125,55.75,31.61195945739746
08-02-2000,55.75,56.25,2055100,59.375,59.375,33.66743469238281
09-02-2000,58.0,59.5,1209400,59.625,58.0,32.88775634765625
10-02-2000,56.5,58.0625,995700,58.5,57.0625,32.356178283691406
11-02-2000,55.125,56.8125,1013900,57.0,55.125,31.257539749145508
14-02-2000,54.125,55.3125,2052800,55.5,54.375,30.832279205322266
15-02-2000,53.5625,54.4375,1182900,55.0,54.9375,31.151229858398438
16-02-2000,54.5,55.1875,1530000,56.4375,56.0,31.75369644165039
17-02-2000,56.125,56.5,1036000,58.25,58.0,32.88775634765625
