Date,Low,Open,Volume,High,Close,Adjusted Close
17-03-1980,0.78125,0.0,48000,0.828125,0.78125,0.4349168837070465
18-03-1980,0.765625,0.0,28800,0.8125,0.765625,0.42621806263923645
19-03-1980,0.78125,0.0,22400,0.828125,0.78125,0.4349168837070465
20-03-1980,0.765625,0.0,14400,0.8125,0.765625,0.42621806263923645
21-03-1980,0.765625,0.0,17600,0.8125,0.765625,0.42621806263923645
24-03-1980,0.765625,0.0,41600,0.8125,0.765625,0.42621806263923645
25-03-1980,0.75,0.0,16000,0.796875,0.75,0.4175198972225189
26-03-1980,0.75,0.0,38400,0.796875,0.75,0.4175198972225189
27-03-1980,0.6875,0.0,65600,0.734375,0.6875,0.3827265799045563
28-03-1980,0.703125,0.0,46400,0.75,0.703125,0.3914247751235962
31-03-1980,0.734375,0.0,22400,0.78125,0.734375,0.40882155299186707
01-04-1980,0.71875,0.0,33600,0.765625,0.71875,0.40012326836586
02-04-1980,0.71875,0.0,16000,0.765625,0.71875,0.40012326836586
03-04-1980,0.71875,0.0,9600,0.765625,0.71875,0.40012326836586
07-04-1980,0.71875,0.0,11200,0.765625,0.71875,0.40012326836586
08-04-1980,0.703125,0.0,72000,0.75,0.703125,0.3914247751235962
09-04-1980,0.734375,0.0,27200,0.78125,0.734375,0.40882155299186707
10-04-1980,0.78125,0.0,115200,0.828125,0.78125,0.4349168837070465
11-04-1980,0.796875,0.0,83200,0.84375,0.796875,0.4436149597167969
14-04-1980,0.78125,0.0,38400,0.828125,0.78125,0.4349168837070465
15-04-1980,0.765625,0.0,94400,0.8125,0.765625,0.42621806263923645
16-04-1980,0.765625,0.0,51200,0.8125,0.765625,0.42621806263923645
17-04-1980,0.765625,0.0,46400,0.8125,0.765625,0.42621806263923645
18-04-1980,0.765625,0.0,64000,0.8125,0.765625,0.42621806263923645
21-04-1980,0.765625,0.0,36800,0.8125,0.765625,0.42621806263923645
22-04-1980,0.78125,0.0,12800,0.828125,0.78125,0.4349168837070465
23-04-1980,0.765625,0.0,20800,0.8125,0.765625,0.42621806263923645
24-04-1980,0.765625,0.0,3200,0.8125,0.765625,0.42621806263923645
25-04-1980,0.75,0.0,62400,0.796875,0.75,0.4175198972225189
28-04-1980,0.78125,0.0,27200,0.828125,0.78125,0.4349168837070465
29-04-1980,0.765625,0.0,60800,0.8125,0.765625,0.42621806263923645
30-04-1980,0.765625,0.0,60800,0.8125,0.765625,0.42621806263923645
01-05-1980,0.75,0.0,32000,0.796875,0.75,0.4175198972225189
02-05-1980,0.734375,0.0,32000,0.78125,0.734375,0.40882155299186707
05-05-1980,0.734375,0.0,44800,0.78125,0.734375,0.40882155299186707
