Date,Low,Open,Volume,High,Close,Adjusted Close
24-10-1991,1.1303160190582275,1.1851849555969238,21520308,1.1851849555969238,1.1412889957427979,1.1169148683547974
25-10-1991,1.1412889957427979,1.1412889957427979,2115239,1.174211025238037,1.174211025238037,1.1491339206695557
28-10-1991,1.1632369756698608,1.1632369756698608,2660850,1.262002944946289,1.262002944946289,1.2350506782531738
29-10-1991,1.2510290145874023,1.2510290145874023,2511633,1.2729769945144653,1.262002944946289,1.2350506782531738
30-10-1991,1.262002944946289,1.262002944946289,2615288,1.316872000694275,1.2949249744415283,1.2672696113586426
31-10-1991,1.2729769945144653,1.3278460502624512,1101473,1.3278460502624512,1.2729769945144653,1.2457901239395142
01-11-1991,1.2510290145874023,1.2729769945144653,703941,1.2949249744415283,1.262002944946289,1.2350506782531738
04-11-1991,1.240054965019226,1.262002944946289,609398,1.2839510440826416,1.240054965019226,1.213571310043335
05-11-1991,1.240054965019226,1.2729769945144653,387281,1.2729769945144653,1.262002944946289,1.2350506782531738
06-11-1991,1.240054965019226,1.2510290145874023,755198,1.262002944946289,1.262002944946289,1.2350506782531738
07-11-1991,1.240054965019226,1.262002944946289,264263,1.262002944946289,1.262002944946289,1.2350506782531738
08-11-1991,1.240054965019226,1.240054965019226,321216,1.262002944946289,1.240054965019226,1.213571310043335
11-11-1991,1.240054965019226,1.240054965019226,187945,1.2729769945144653,1.2510290145874023,1.2243109941482544
12-11-1991,1.2510290145874023,1.2839510440826416,617372,1.2839510440826416,1.2729769945144653,1.2457901239395142
13-11-1991,1.2510290145874023,1.2510290145874023,53536,1.2729769945144653,1.262002944946289,1.2350506782531738
14-11-1991,1.2510290145874023,1.2839510440826416,210727,1.2839510440826416,1.2839510440826416,1.2565301656723022
15-11-1991,1.2510290145874023,1.2510290145874023,220978,1.2949249744415283,1.2510290145874023,1.2243109941482544
18-11-1991,1.218106985092163,1.2510290145874023,341719,1.262002944946289,1.218106985092163,1.1920921802520752
19-11-1991,1.0315500497817993,1.240054965019226,894164,1.240054965019226,1.0864200592041016,1.0632176399230957
20-11-1991,1.0864200592041016,1.0864200592041016,455625,1.174211025238037,1.1522630453109741,1.1276546716690063
21-11-1991,1.1522630453109741,1.1851849555969238,129853,1.2290810346603394,1.2290810346603394,1.2028318643569946
22-11-1991,1.2071330547332764,1.2290810346603394,158330,1.240054965019226,1.2071330547332764,1.181353211402893
25-11-1991,1.1851849555969238,1.2071330547332764,281348,1.2290810346603394,1.1851849555969238,1.159873366355896
26-11-1991,1.174211025238037,1.1851849555969238,58092,1.1851849555969238,1.1851849555969238,1.159873366355896
27-11-1991,1.1522630453109741,1.174211025238037,190223,1.1851849555969238,1.1522630453109741,1.1276546716690063
29-11-1991,1.1412889957427979,1.1412889957427979,14808,1.1851849555969238,1.1412889957427979,1.1169148683547974
02-12-1991,1.1522630453109741,1.1851849555969238,243759,1.1961590051651,1.1961590051651,1.1706130504608154
03-12-1991,1.1522630453109741,1.1522630453109741,2278,1.1522630453109741,1.1522630453109741,1.1276546716690063
04-12-1991,1.1522630453109741,1.1851849555969238,321216,1.2290810346603394,1.2290810346603394,1.2028318643569946
05-12-1991,1.2071330547332764,1.2290810346603394,25059,1.2290810346603394,1.2071330547332764,1.181353211402893
06-12-1991,1.1851849555969238,1.1851849555969238,69483,1.2290810346603394,1.218106985092163,1.1920921802520752
09-12-1991,1.1851849555969238,1.1851849555969238,33033,1.2290810346603394,1.1961590051651,1.1706130504608154
10-12-1991,1.2071330547332764,1.2071330547332764,219839,1.262002944946289,1.2290810346603394,1.2028318643569946
11-12-1991,1.218106985092163,1.218106985092163,288183,1.262002944946289,1.2290810346603394,1.2028318643569946
12-12-1991,1.2290810346603394,1.2290810346603394,152634,1.262002944946289,1.2290810346603394,1.2028318643569946
13-12-1991,1.218106985092163,1.2290810346603394,167442,1.2510290145874023,1.2510290145874023,1.2243109941482544
16-12-1991,1.218106985092163,1.2510290145874023,68344,1.2510290145874023,1.2290810346603394,1.2028318643569946
17-12-1991,1.2290810346603394,1.2290810346603394,223256,1.262002944946289,1.240054965019226,1.213571310043335
18-12-1991,1.2290810346603394,1.240054965019226,378169,1.2510290145874023,1.2290810346603394,1.2028318643569946
19-12-1991,1.218106985092163,1.2290810346603394,121880,1.2290810346603394,1.2290810346603394,1.2028318643569946
20-12-1991,1.218106985092163,1.262002944946289,6834,1.262002944946289,1.218106985092163,1.1920921802520752
23-12-1991,1.218106985092163,1.218106985092163,258567,1.262002944946289,1.2290810346603394,1.2028318643569946
24-12-1991,1.2290810346603394,1.2290810346603394,207309,1.316872000694275,1.2839510440826416,1.2565301656723022
26-12-1991,1.2949249744415283,1.316872000694275,116184,1.316872000694275,1.316872000694275,1.2887483835220337
27-12-1991,1.3058979511260986,1.316872000694275,361083,1.3497940301895142,1.338819980621338,1.3102271556854248
30-12-1991,1.3058979511260986,1.3278460502624512,275653,1.4046640396118164,1.4046640396118164,1.3746651411056519
31-12-1991,1.4375859498977661,1.4595340490341187,521691,1.492455005645752,1.4485599994659424,1.417623519897461
02-01-1992,1.3936899900436401,1.4485599994659424,306408,1.4485599994659424,1.4375859498977661,1.406883955001831
03-01-1992,1.4156379699707031,1.4156379699707031,17086,1.4485599994659424,1.4485599994659424,1.417623519897461
06-01-1992,1.4375859498977661,1.4375859498977661,154913,1.4705079793930054,1.4375859498977661,1.406883955001831
07-01-1992,1.4375859498977661,1.4375859498977661,718748,1.5253770351409912,1.492455005645752,1.4605811834335327
08-01-1992,1.492455005645752,1.5253770351409912,94542,1.5253770351409912,1.492455005645752,1.4605811834335327
09-01-1992,1.492455005645752,1.536350965499878,394116,1.536350965499878,1.492455005645752,1.4605811834335327
10-01-1992,1.4814809560775757,1.492455005645752,102516,1.5034290552139282,1.4814809560775757,1.449841856956482
13-01-1992,1.4595340490341187,1.492455005645752,112767,1.514402985572815,1.4705079793930054,1.4391026496887207
14-01-1992,1.4375859498977661,1.4375859498977661,36450,1.4814809560775757,1.4814809560775757,1.449841856956482
15-01-1992,1.4266120195388794,1.4375859498977661,593452,1.4485599994659424,1.4485599994659424,1.417623519897461
16-01-1992,1.3717420101165771,1.4266120195388794,350831,1.4485599994659424,1.3827159404754639,1.3531858921051025
17-01-1992,1.3607679605484009,1.3827159404754639,56953,1.3827159404754639,1.3607679605484009,1.3317066431045532
20-01-1992,1.338819980621338,1.338819980621338,143522,1.3827159404754639,1.3827159404754639,1.3531858921051025
21-01-1992,1.3607679605484009,1.3607679605484009,83152,1.3827159404754639,1.3607679605484009,1.3317066431045532
22-01-1992,1.3827159404754639,1.3827159404754639,13669,1.3827159404754639,1.3827159404754639,1.3531858921051025
23-01-1992,1.4046640396118164,1.4046640396118164,318938,1.4266120195388794,1.4266120195388794,1.3961445093154907
24-01-1992,1.4046640396118164,1.4375859498977661,306408,1.492455005645752,1.4595340490341187,1.4283634424209595
27-01-1992,1.4485599994659424,1.492455005645752,48980,1.492455005645752,1.4485599994659424,1.417623519897461
28-01-1992,1.4375859498977661,1.4375859498977661,4556,1.4705079793930054,1.4705079793930054,1.4391026496887207
29-01-1992,1.4375859498977661,1.4375859498977661,21642,1.4375859498977661,1.4375859498977661,1.406883955001831
30-01-1992,1.4375859498977661,1.4375859498977661,0,1.4375859498977661,1.4375859498977661,1.406883955001831
31-01-1992,1.4375859498977661,1.4375859498977661,26198,1.4705079793930054,1.4375859498977661,1.406883955001831
03-02-1992,1.4485599994659424,1.4705079793930054,123019,1.4814809560775757,1.4485599994659424,1.417623519897461
04-02-1992,1.4814809560775757,1.5034290552139282,34172,1.5034290552139282,1.4814809560775757,1.449841856956482
05-02-1992,1.5253770351409912,1.536350965499878,118463,1.558298945426941,1.558298945426941,1.5250192880630493
06-02-1992,1.536350965499878,1.536350965499878,18225,1.5692729949951172,1.5692729949951172,1.5357586145401
07-02-1992,1.558298945426941,1.5692729949951172,312103,1.5912209749221802,1.558298945426941,1.5250192880630493
10-02-1992,1.4814809560775757,1.5253770351409912,222117,1.558298945426941,1.492455005645752,1.4605811834335327
11-02-1992,1.492455005645752,1.492455005645752,0,1.492455005645752,1.492455005645752,1.4605811834335327
12-02-1992,1.492455005645752,1.514402985572815,75178,1.514402985572815,1.492455005645752,1.4605811834335327
13-02-1992,1.492455005645752,1.5253770351409912,68344,1.5253770351409912,1.5034290552139282,1.4713208675384521
14-02-1992,1.492455005645752,1.492455005645752,9113,1.5253770351409912,1.5253770351409912,1.4927998781204224
18-02-1992,1.492455005645752,1.492455005645752,92264,1.5253770351409912,1.5253770351409912,1.4927998781204224
19-02-1992,1.492455005645752,1.492455005645752,54675,1.5034290552139282,1.5034290552139282,1.4713208675384521
20-02-1992,1.492455005645752,1.492455005645752,424870,1.5692729949951172,1.5473250150680542,1.5142796039581299
21-02-1992,1.536350965499878,1.536350965499878,205031,1.5692729949951172,1.5473250150680542,1.5142796039581299
24-02-1992,1.536350965499878,1.536350965499878,1139,1.5802470445632935,1.5802470445632935,1.546498417854309
25-02-1992,1.5253770351409912,1.5802470445632935,75178,1.5802470445632935,1.558298945426941,1.5250192880630493
26-02-1992,1.5253770351409912,1.5253770351409912,23920,1.5692729949951172,1.5692729949951172,1.5357586145401
27-02-1992,1.5473250150680542,1.5692729949951172,247177,1.5802470445632935,1.5473250150680542,1.5142796039581299
28-02-1992,1.536350965499878,1.5473250150680542,429427,1.5692729949951172,1.5473250150680542,1.5142796039581299
02-03-1992,1.536350965499878,1.536350965499878,6834,1.536350965499878,1.536350965499878,1.503539800643921
03-03-1992,1.5473250150680542,1.5473250150680542,39867,1.5473250150680542,1.5473250150680542,1.5142796039581299
04-03-1992,1.492455005645752,1.536350965499878,193641,1.536350965499878,1.492455005645752,1.4605811834335327
05-03-1992,1.4266120195388794,1.514402985572815,194780,1.514402985572815,1.4266120195388794,1.3961445093154907
06-03-1992,1.4266120195388794,1.4266120195388794,130992,1.4705079793930054,1.4375859498977661,1.406883955001831
09-03-1992,1.4266120195388794,1.4266120195388794,34172,1.4485599994659424,1.4485599994659424,1.417623519897461
10-03-1992,1.4266120195388794,1.4266120195388794,82013,1.4705079793930054,1.4485599994659424,1.417623519897461
11-03-1992,1.4266120195388794,1.4266120195388794,63788,1.4595340490341187,1.4266120195388794,1.3961445093154907
12-03-1992,1.4705079793930054,1.4705079793930054,79734,1.4705079793930054,1.4705079793930054,1.4391026496887207
13-03-1992,1.4485599994659424,1.4595340490341187,74039,1.4705079793930054,1.4485599994659424,1.417623519897461
16-03-1992,1.4485599994659424,1.4485599994659424,64927,1.492455005645752,1.492455005645752,1.4605811834335327
17-03-1992,1.492455005645752,1.514402985572815,623067,1.536350965499878,1.536350965499878,1.503539800643921
18-03-1992,1.514402985572815,1.514402985572815,613955,1.5473250150680542,1.536350965499878,1.503539800643921
19-03-1992,1.514402985572815,1.514402985572815,36450,1.558298945426941,1.514402985572815,1.4820600748062134
20-03-1992,1.514402985572815,1.558298945426941,11391,1.558298945426941,1.514402985572815,1.4820600748062134
23-03-1992,1.514402985572815,1.514402985572815,15947,1.558298945426941,1.514402985572815,1.4820600748062134
24-03-1992,1.514402985572815,1.514402985572815,63788,1.558298945426941,1.558298945426941,1.5250192880630493
25-03-1992,1.536350965499878,1.536350965499878,5695,1.536350965499878,1.536350965499878,1.503539800643921
26-03-1992,1.558298945426941,1.5802470445632935,36450,1.5802470445632935,1.558298945426941,1.5250192880630493
