Date,Low,Open,Volume,High,Close,Adjusted Close
31-12-1981,13.875,13.9375,449200,14.0,13.96875,5.364734172821045
04-01-1982,13.5,13.75,630400,13.96875,13.6875,5.256723880767822
05-01-1982,13.0,13.25,1076800,13.46875,13.0,4.992680072784424
06-01-1982,12.75,12.875,1560400,12.96875,12.875,4.944677352905273
07-01-1982,12.5,12.71875,1303600,12.9375,12.625,4.848666667938232
08-01-1982,12.6875,12.8125,991200,12.90625,12.78125,4.908674240112305
11-01-1982,12.25,12.59375,1479600,12.9375,12.3125,4.728647708892822
12-01-1982,12.28125,12.5,1089600,12.6875,12.65625,4.860666275024414
13-01-1982,12.21875,12.65625,1231200,13.0625,12.375,4.7526535987854
14-01-1982,12.375,12.53125,1068400,12.65625,12.65625,4.860666275024414
15-01-1982,12.59375,12.6875,724400,12.75,12.6875,4.872668743133545
18-01-1982,12.40625,12.59375,897600,12.78125,12.78125,4.908674240112305
19-01-1982,12.40625,12.59375,722000,12.78125,12.40625,4.764655113220215
20-01-1982,11.96875,12.21875,1852800,12.4375,12.1875,4.6806416511535645
21-01-1982,11.9375,12.125,1187200,12.3125,12.0625,4.632633686065674
22-01-1982,11.8125,12.0,868000,12.15625,11.8125,4.53662109375
25-01-1982,11.6875,12.09375,1900800,12.46875,12.46875,4.788658142089844
26-01-1982,12.1875,12.375,1143200,12.53125,12.1875,4.6806416511535645
27-01-1982,12.25,12.46875,1310800,12.6875,12.53125,4.812661170959473
28-01-1982,12.625,12.875,1169200,13.09375,13.0625,5.016689300537109
29-01-1982,13.28125,13.4375,2861600,13.59375,13.5,5.184709548950195
01-02-1982,12.65625,12.9375,1345200,13.21875,12.71875,4.88466739654541
02-02-1982,12.625,12.78125,1434400,12.90625,12.75,4.896671295166016
03-02-1982,12.125,12.5,1294800,12.875,12.21875,4.692643165588379
04-02-1982,12.125,12.3125,1818000,12.5,12.5,4.800656318664551
05-02-1982,12.40625,12.65625,1472000,12.875,12.625,4.848666667938232
08-02-1982,12.0,12.21875,1396400,12.4375,12.03125,4.620633602142334
09-02-1982,11.875,12.09375,1279200,12.3125,12.15625,4.668639183044434
10-02-1982,12.15625,12.375,1146000,12.5625,12.25,4.704643726348877
11-02-1982,11.875,12.09375,1359200,12.3125,11.9375,4.584626197814941
12-02-1982,11.90625,12.03125,1182800,12.125,12.0,4.608633995056152
16-02-1982,11.75,12.09375,1678400,12.4375,12.4375,4.776656627655029
17-02-1982,12.21875,12.34375,1125200,12.4375,12.25,4.704643726348877
18-02-1982,12.1875,12.3125,765200,12.4375,12.34375,4.740651607513428
19-02-1982,12.125,12.28125,774800,12.40625,12.21875,4.692643165588379
22-02-1982,11.65625,12.03125,1422000,12.40625,11.6875,4.488617420196533
23-02-1982,11.4375,11.6875,1600800,11.90625,11.75,4.512617588043213
24-02-1982,11.78125,12.0625,1030000,12.34375,12.28125,4.716648101806641
25-02-1982,11.875,12.09375,789200,12.28125,12.09375,4.644637107849121
26-02-1982,11.90625,12.03125,640000,12.125,11.96875,4.596629619598389
01-03-1982,11.5625,11.8125,977600,12.03125,11.75,4.512617588043213
02-03-1982,11.03125,11.4375,1373200,11.84375,11.0625,4.2485809326171875
03-03-1982,10.5625,10.6875,2811200,10.8125,10.75,4.128564357757568
04-03-1982,10.4375,10.6875,4486800,10.9375,10.75,4.128564357757568
05-03-1982,10.53125,10.6875,2571200,10.84375,10.78125,4.140568733215332
08-03-1982,10.0,10.5,2307600,10.96875,10.0625,3.8645310401916504
09-03-1982,10.09375,10.5625,2858800,11.0,10.59375,4.088874816894531
10-03-1982,10.5,10.8125,1601600,11.125,10.875,4.197429656982422
11-03-1982,10.625,10.8125,1247200,10.96875,10.8125,4.173308849334717
12-03-1982,10.59375,10.71875,1305600,10.84375,10.65625,4.1129961013793945
15-03-1982,10.625,10.84375,1224400,11.03125,11.0,4.245675086975098
16-03-1982,10.8125,10.96875,1113200,11.125,10.84375,4.185364723205566
17-03-1982,10.625,10.8125,759600,10.96875,10.65625,4.1129961013793945
18-03-1982,10.65625,10.8125,1245200,10.96875,10.875,4.197429656982422
19-03-1982,10.65625,10.875,1400800,10.9375,10.71875,4.13712215423584
22-03-1982,10.78125,10.9375,1125600,11.0625,11.0625,4.269798278808594
23-03-1982,10.84375,11.0,1092800,11.125,11.0625,4.269798278808594
24-03-1982,10.96875,11.125,1596800,11.25,11.125,4.293920993804932
25-03-1982,10.9375,11.125,1070400,11.3125,11.0,4.245675086975098
26-03-1982,10.53125,10.75,1150400,10.96875,10.625,4.100936412811279
29-03-1982,10.46875,10.625,644800,10.75,10.75,4.149184226989746
30-03-1982,10.5625,10.65625,793200,10.71875,10.65625,4.1129961013793945
31-03-1982,10.59375,10.6875,1119200,10.78125,10.65625,4.1129961013793945
01-04-1982,10.5625,10.8125,1167600,11.0625,11.0625,4.269798278808594
02-04-1982,11.09375,11.3125,1537200,11.53125,11.4375,4.41453742980957
05-04-1982,11.0625,11.25,699600,11.4375,11.1875,4.318047046661377
06-04-1982,11.1875,11.3125,776000,11.4375,11.40625,4.4024739265441895
07-04-1982,11.40625,11.53125,1457600,11.625,11.53125,4.450724124908447
08-04-1982,11.53125,11.71875,1549600,11.875,11.6875,4.511030197143555
12-04-1982,11.5,11.625,884800,11.71875,11.53125,4.450724124908447
13-04-1982,11.40625,11.53125,804400,11.65625,11.4375,4.41453742980957
14-04-1982,11.25,11.34375,692800,11.4375,11.40625,4.4024739265441895
15-04-1982,11.21875,11.3125,452800,11.375,11.3125,4.366289138793945
16-04-1982,11.28125,11.3125,768800,11.5625,11.375,4.390417098999023
19-04-1982,11.1875,11.3125,713600,11.40625,11.21875,4.330105781555176
20-04-1982,10.75,10.96875,1103600,11.1875,10.84375,4.185364723205566
21-04-1982,10.34375,10.53125,2250800,10.71875,10.5625,4.076814651489258
22-04-1982,10.6875,10.96875,2845600,11.21875,11.21875,4.330105781555176
23-04-1982,11.4375,11.625,2343200,11.8125,11.75,4.535151481628418
26-04-1982,11.6875,11.96875,2468000,12.21875,12.0,4.631646156311035
27-04-1982,11.53125,11.78125,1718400,12.0,11.625,4.486908912658691
28-04-1982,11.4375,11.59375,1735600,11.75,11.65625,4.498970031738281
29-04-1982,11.5,11.625,1164800,11.75,11.53125,4.450724124908447
30-04-1982,11.5,11.59375,911200,11.6875,11.5,4.438660621643066
03-05-1982,11.4375,11.5625,1023200,11.6875,11.65625,4.498970031738281
04-05-1982,11.6875,11.84375,1966800,11.96875,11.9375,4.6075215339660645
05-05-1982,11.6875,11.875,1378800,12.03125,11.84375,4.571338653564453
06-05-1982,11.875,11.96875,1312000,12.0625,12.0,4.631646156311035
07-05-1982,12.09375,12.25,1761600,12.375,12.25,4.728137016296387
10-05-1982,11.90625,12.09375,1481200,12.25,12.03125,4.643704414367676
11-05-1982,11.875,12.125,2420400,12.34375,12.21875,4.716076850891113
12-05-1982,12.03125,12.25,1472800,12.4375,12.03125,4.643704414367676
13-05-1982,12.09375,12.21875,1064000,12.3125,12.1875,4.704015254974365
14-05-1982,12.0625,12.125,777600,12.1875,12.1875,4.704015254974365
17-05-1982,11.90625,12.03125,871600,12.125,11.9375,4.6075215339660645
18-05-1982,11.71875,11.8125,784800,11.90625,11.8125,4.559276103973389
19-05-1982,11.4375,11.65625,622800,11.875,11.5,4.438660621643066
20-05-1982,11.3125,11.46875,1421200,11.625,11.625,4.486908912658691
21-05-1982,11.625,11.71875,993600,11.78125,11.71875,4.523091793060303
24-05-1982,11.5,11.625,747600,11.75,11.75,4.535151481628418
25-05-1982,11.5625,11.75,988800,11.90625,11.5625,4.462784290313721
26-05-1982,11.21875,11.3125,2038800,11.40625,11.25,4.342167854309082
27-05-1982,11.125,11.21875,1097600,11.3125,11.21875,4.330105781555176
28-05-1982,10.875,11.09375,880000,11.28125,10.9375,4.221553802490234
01-06-1982,11.0,11.09375,1130400,11.1875,11.1875,4.318047046661377
02-06-1982,10.6875,10.9375,1629200,11.1875,10.78125,4.161244869232178
03-06-1982,10.25,10.53125,2386800,10.78125,10.53125,4.064754962921143
04-06-1982,10.0625,10.28125,1426800,10.5,10.25,3.9561994075775146
07-06-1982,9.9375,10.125,2116000,10.28125,10.21875,3.944134473800659
08-06-1982,9.8125,10.03125,3626000,10.25,9.875,3.833969831466675
09-06-1982,9.40625,9.59375,2973600,9.75,9.59375,3.7247748374938965
10-06-1982,9.65625,9.78125,2408400,9.875,9.875,3.833969831466675
11-06-1982,9.96875,10.125,2722000,10.28125,10.25,3.979565143585205
14-06-1982,10.0,10.125,1371600,10.21875,10.03125,3.894634485244751
15-06-1982,9.8125,9.90625,1032000,10.0,9.9375,3.8582353591918945
16-06-1982,9.6875,9.90625,1276000,10.09375,9.71875,3.773303270339966
17-06-1982,9.5,9.625,1393200,9.75,9.53125,3.700510263442993
18-06-1982,9.46875,9.5625,1168000,9.625,9.59375,3.7247748374938965
21-06-1982,9.53125,9.71875,1160800,9.875,9.625,3.736908197402954
22-06-1982,9.5625,9.78125,1119200,10.0,9.96875,3.870368242263794
23-06-1982,9.90625,10.125,1660400,10.34375,10.34375,4.015961170196533
24-06-1982,9.90625,10.125,1463200,10.3125,9.96875,3.870368242263794
