Date,Low,Open,Volume,High,Close,Adjusted Close
17-03-1980,0.28385400772094727,0.0,1401600,0.29947900772094727,0.28385400772094727,0.1515849530696869
18-03-1980,0.2721349895000458,0.0,1459200,0.27604201436042786,0.2734380066394806,0.14602257311344147
19-03-1980,0.27604201436042786,0.0,1296000,0.28125,0.28125,0.15019431710243225
20-03-1980,0.27604201436042786,0.0,422400,0.27864599227905273,0.27604201436042786,0.14741316437721252
21-03-1980,0.2721349895000458,0.0,220800,0.27604201436042786,0.27604201436042786,0.14741316437721252
24-03-1980,0.265625,0.0,518400,0.2721349895000458,0.2695310115814209,0.14393606781959534
25-03-1980,0.26302099227905273,0.0,422400,0.2721349895000458,0.265625,0.14185024797916412
26-03-1980,0.26041701436042786,0.0,518400,0.26302099227905273,0.26041701436042786,0.13906912505626678
27-03-1980,0.2421880066394806,0.0,892800,0.2565099895000458,0.24479199945926666,0.1307249218225479
28-03-1980,0.24869799613952637,0.0,1152000,0.25520798563957214,0.25520798563957214,0.13628722727298737
31-03-1980,0.2747400104999542,0.0,1420800,0.28125,0.28125,0.15019431710243225
01-04-1980,0.27864599227905273,0.0,864000,0.2851560115814209,0.28385400772094727,0.1515849530696869
02-04-1980,0.28255200386047363,0.0,345600,0.2851560115814209,0.28255200386047363,0.15088963508605957
03-04-1980,0.28125,0.0,374400,0.2903650104999542,0.2903650104999542,0.15506194531917572
07-04-1980,0.2851560115814209,0.0,355200,0.2903650104999542,0.2851560115814209,0.1522803157567978
08-04-1980,0.2851560115814209,0.0,28800,0.28645798563957214,0.2851560115814209,0.1522803157567978
09-04-1980,0.28255200386047363,0.0,115200,0.2851560115814209,0.2851560115814209,0.1522803157567978
10-04-1980,0.28385400772094727,0.0,364800,0.2890630066394806,0.2877599895000458,0.15367092192173004
11-04-1980,0.2851560115814209,0.0,124800,0.28645798563957214,0.28645798563957214,0.1529756337404251
14-04-1980,0.27994799613952637,0.0,662400,0.28645798563957214,0.28255200386047363,0.15088963508605957
15-04-1980,0.28125,0.0,249600,0.28125,0.28125,0.15019431710243225
16-04-1980,0.27083298563957214,0.0,412800,0.27864599227905273,0.27083298563957214,0.14463143050670624
17-04-1980,0.26302099227905273,0.0,393600,0.2695310115814209,0.26302099227905273,0.1404595971107483
18-04-1980,0.265625,0.0,326400,0.2695310115814209,0.2695310115814209,0.14393606781959534
21-04-1980,0.2721349895000458,0.0,374400,0.2747400104999542,0.2747400104999542,0.1467178612947464
22-04-1980,0.27604201436042786,0.0,326400,0.28385400772094727,0.28385400772094727,0.1515849530696869
23-04-1980,0.2877599895000458,0.0,470400,0.29427099227905273,0.29427099227905273,0.15714788436889648
24-04-1980,0.29427099227905273,0.0,480000,0.30208298563957214,0.30208298563957214,0.16131974756717682
25-04-1980,0.2929689884185791,0.0,316800,0.296875,0.29427099227905273,0.15714788436889648
28-04-1980,0.296875,0.0,288000,0.30208298563957214,0.296875,0.1585385650396347
29-04-1980,0.29557299613952637,0.0,643200,0.29947900772094727,0.296875,0.1585385650396347
30-04-1980,0.296875,0.0,672000,0.3059900104999542,0.3059900104999542,0.1634061485528946
01-05-1980,0.29947900772094727,0.0,316800,0.31119799613952637,0.3059900104999542,0.1634061485528946
02-05-1980,0.30208298563957214,0.0,115200,0.30208298563957214,0.30208298563957214,0.16131974756717682
05-05-1980,0.29947900772094727,0.0,163200,0.3046880066394806,0.30208298563957214,0.16131974756717682
06-05-1980,0.29817700386047363,0.0,288000,0.3059900104999542,0.29817700386047363,0.15923383831977844
07-05-1980,0.2929689884185791,0.0,192000,0.29557299613952637,0.2929689884185791,0.15645256638526917
08-05-1980,0.29166701436042786,0.0,374400,0.2929689884185791,0.29166701436042786,0.1557573676109314
09-05-1980,0.28385400772094727,0.0,307200,0.2890630066394806,0.28385400772094727,0.1515849530696869
12-05-1980,0.28125,0.0,355200,0.2851560115814209,0.2851560115814209,0.1522803157567978
